2.586942133953064513e+03,6.959690725710655101e+01,2.250069188465584138e-02,1.150844032995470695e-01,1.520232259102304584e-01,2.512215952938511343e-09,9.866478692160683961e-01
2.586942133953064513e+03,6.959690725710655101e+01,2.250069188465584138e-02,1.150844032995470695e-01,1.520232259102304584e-01,2.512215952938511343e-09,9.866478692160683961e-01
2.586942133953064513e+03,6.959690725710655101e+01,2.250069188465584138e-02,1.150844032995470695e-01,1.520232259102304584e-01,2.512215952938511343e-09,9.866478692160683961e-01
2.586942133953064513e+03,6.959690725710655101e+01,2.250069188465584138e-02,1.150844032995470695e-01,1.520232259102304584e-01,2.512215952938511343e-09,9.866478692160683961e-01
2.586942133953064513e+03,6.959690725710655101e+01,2.250069188465584138e-02,1.150844032995470695e-01,1.520232259102304584e-01,2.512215952938511343e-09,9.866478692160683961e-01
2.586942133953064513e+03,6.959690725710655101e+01,2.250069188465584138e-02,1.150844032995470695e-01,1.520232259102304584e-01,2.512215952938511343e-09,9.866478692160683961e-01
2.587181924290282950e+03,6.963687471585423339e+01,2.246645663542958318e-02,1.148867517442196812e-01,1.526240383278880675e-01,2.511175740820559915e-09,9.871363110408549746e-01
2.587181924290282950e+03,6.963687471585423339e+01,2.246645663542958318e-02,1.148867517442196812e-01,1.526240383278880675e-01,2.511175740820559915e-09,9.871363110408549746e-01
2.585855640694495833e+03,6.960369819366339073e+01,2.245787955817263315e-02,1.146986707155987217e-01,1.509656058486691377e-01,2.505774451755528200e-09,9.866235084067435102e-01
2.585855640694495833e+03,6.960369819366339073e+01,2.245787955817263315e-02,1.146986707155987217e-01,1.509656058486691377e-01,2.505774451755528200e-09,9.866235084067435102e-01
2.585855640694495833e+03,6.960369819366339073e+01,2.245787955817263315e-02,1.146986707155987217e-01,1.509656058486691377e-01,2.505774451755528200e-09,9.866235084067435102e-01
2.585855640694495833e+03,6.960369819366339073e+01,2.245787955817263315e-02,1.146986707155987217e-01,1.509656058486691377e-01,2.505774451755528200e-09,9.866235084067435102e-01
2.585978174403366666e+03,6.969144450042016103e+01,2.247661795842953100e-02,1.146464061399365825e-01,1.510538543284532242e-01,2.508642438914381949e-09,9.861139312761658671e-01
2.585978174403366666e+03,6.969144450042016103e+01,2.247661795842953100e-02,1.146464061399365825e-01,1.510538543284532242e-01,2.508642438914381949e-09,9.861139312761658671e-01
2.585978174403366666e+03,6.969144450042016103e+01,2.247661795842953100e-02,1.146464061399365825e-01,1.510538543284532242e-01,2.508642438914381949e-09,9.861139312761658671e-01
2.585978174403366666e+03,6.969144450042016103e+01,2.247661795842953100e-02,1.146464061399365825e-01,1.510538543284532242e-01,2.508642438914381949e-09,9.861139312761658671e-01
2.585978174403366666e+03,6.969144450042016103e+01,2.247661795842953100e-02,1.146464061399365825e-01,1.510538543284532242e-01,2.508642438914381949e-09,9.861139312761658671e-01
2.585978174403366666e+03,6.969144450042016103e+01,2.247661795842953100e-02,1.146464061399365825e-01,1.510538543284532242e-01,2.508642438914381949e-09,9.861139312761658671e-01
2.585978174403366666e+03,6.969144450042016103e+01,2.247661795842953100e-02,1.146464061399365825e-01,1.510538543284532242e-01,2.508642438914381949e-09,9.861139312761658671e-01
2.585978174403366666e+03,6.969144450042016103e+01,2.247661795842953100e-02,1.146464061399365825e-01,1.510538543284532242e-01,2.508642438914381949e-09,9.861139312761658671e-01
2.585978174403366666e+03,6.969144450042016103e+01,2.247661795842953100e-02,1.146464061399365825e-01,1.510538543284532242e-01,2.508642438914381949e-09,9.861139312761658671e-01
2.584941854369742032e+03,6.960468981687282053e+01,2.246273881173384973e-02,1.143216616148598763e-01,1.532064965813272339e-01,2.514616430401416035e-09,9.856966226629924055e-01
2.584941854369742032e+03,6.960468981687282053e+01,2.246273881173384973e-02,1.143216616148598763e-01,1.532064965813272339e-01,2.514616430401416035e-09,9.856966226629924055e-01
2.584941854369742032e+03,6.960468981687282053e+01,2.246273881173384973e-02,1.143216616148598763e-01,1.532064965813272339e-01,2.514616430401416035e-09,9.856966226629924055e-01
2.585791110794665656e+03,6.955232861370021169e+01,2.248018426171364062e-02,1.145350733235032947e-01,1.535670327942379731e-01,2.511781309435184978e-09,9.860075567334003477e-01
2.585791110794665656e+03,6.955232861370021169e+01,2.248018426171364062e-02,1.145350733235032947e-01,1.535670327942379731e-01,2.511781309435184978e-09,9.860075567334003477e-01
2.585791110794665656e+03,6.955232861370021169e+01,2.248018426171364062e-02,1.145350733235032947e-01,1.535670327942379731e-01,2.511781309435184978e-09,9.860075567334003477e-01
2.585514431533666539e+03,6.968456206697598532e+01,2.249105332662429749e-02,1.146524224871666858e-01,1.519015953177518530e-01,2.509707505082093501e-09,9.866688979658950753e-01
2.585514431533666539e+03,6.968456206697598532e+01,2.249105332662429749e-02,1.146524224871666858e-01,1.519015953177518530e-01,2.509707505082093501e-09,9.866688979658950753e-01
2.585514431533666539e+03,6.968456206697598532e+01,2.249105332662429749e-02,1.146524224871666858e-01,1.519015953177518530e-01,2.509707505082093501e-09,9.866688979658950753e-01
2.585514431533666539e+03,6.968456206697598532e+01,2.249105332662429749e-02,1.146524224871666858e-01,1.519015953177518530e-01,2.509707505082093501e-09,9.866688979658950753e-01
2.585514431533666539e+03,6.968456206697598532e+01,2.249105332662429749e-02,1.146524224871666858e-01,1.519015953177518530e-01,2.509707505082093501e-09,9.866688979658950753e-01
2.584840776042538891e+03,6.975382081876986717e+01,2.249626631770293428e-02,1.146502124159707175e-01,1.538845726161752470e-01,2.520165850689072795e-09,9.856703501126937716e-01
2.584840776042538891e+03,6.975382081876986717e+01,2.249626631770293428e-02,1.146502124159707175e-01,1.538845726161752470e-01,2.520165850689072795e-09,9.856703501126937716e-01
2.584840776042538891e+03,6.975382081876986717e+01,2.249626631770293428e-02,1.146502124159707175e-01,1.538845726161752470e-01,2.520165850689072795e-09,9.856703501126937716e-01
2.584869468264667830e+03,6.985355961622978782e+01,2.248382972256439405e-02,1.144004264528507425e-01,1.524612601643415832e-01,2.510039068085622348e-09,9.859841806113304186e-01
2.584869468264667830e+03,6.985355961622978782e+01,2.248382972256439405e-02,1.144004264528507425e-01,1.524612601643415832e-01,2.510039068085622348e-09,9.859841806113304186e-01
2.585685363045599388e+03,7.007861586987449698e+01,2.249248740809855346e-02,1.141627871122675997e-01,1.506342829075812406e-01,2.505836066092624370e-09,9.848368773280210542e-01
2.585685363045599388e+03,7.007861586987449698e+01,2.249248740809855346e-02,1.141627871122675997e-01,1.506342829075812406e-01,2.505836066092624370e-09,9.848368773280210542e-01
2.584404586365169052e+03,6.991542295465255563e+01,2.249781157640202631e-02,1.143659314198300497e-01,1.501296087496880871e-01,2.503661685841387415e-09,9.850548063879120964e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.584344200127043223e+03,6.986831175373730218e+01,2.249270339098809537e-02,1.144816172155641576e-01,1.513222992663654232e-01,2.508722087200524678e-09,9.849423177633602755e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585234253827959037e+03,6.993814862110322395e+01,2.249234092029726850e-02,1.144536450706022113e-01,1.504216660139749973e-01,2.503047005222332244e-09,9.846219299800912372e-01
2.585393447943551109e+03,6.994412669821592488e+01,2.248391361191752827e-02,1.143092110023067043e-01,1.521994470111880382e-01,2.509405340437086625e-09,9.842681798083730005e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.585366218713274975e+03,7.002049188635875510e+01,2.247324912910240308e-02,1.142334000918654030e-01,1.503734709322641361e-01,2.503689035260770764e-09,9.846690151332735397e-01
2.587103869254349775e+03,6.995521575250283774e+01,2.248432399541774179e-02,1.143820397814994949e-01,1.484059744876902731e-01,2.499356455554691155e-09,9.847307439621870717e-01
2.587826520077344412e+03,6.995758936743250445e+01,2.245898713558417900e-02,1.144519568542090165e-01,1.501264374122974754e-01,2.508124492323017392e-09,9.844232609658367661e-01
2.587826520077344412e+03,6.995758936743250445e+01,2.245898713558417900e-02,1.144519568542090165e-01,1.501264374122974754e-01,2.508124492323017392e-09,9.844232609658367661e-01
2.587826520077344412e+03,6.995758936743250445e+01,2.245898713558417900e-02,1.144519568542090165e-01,1.501264374122974754e-01,2.508124492323017392e-09,9.844232609658367661e-01
2.587826520077344412e+03,6.995758936743250445e+01,2.245898713558417900e-02,1.144519568542090165e-01,1.501264374122974754e-01,2.508124492323017392e-09,9.844232609658367661e-01
2.587826520077344412e+03,6.995758936743250445e+01,2.245898713558417900e-02,1.144519568542090165e-01,1.501264374122974754e-01,2.508124492323017392e-09,9.844232609658367661e-01
2.587826520077344412e+03,6.995758936743250445e+01,2.245898713558417900e-02,1.144519568542090165e-01,1.501264374122974754e-01,2.508124492323017392e-09,9.844232609658367661e-01
