2.579093528725610668e+03,6.859069487704920220e+01,2.244215081695180233e-02,1.170042105759279832e-01,2.079445418260908760e-09,9.768970978266322547e-01
2.579093528725610668e+03,6.859069487704920220e+01,2.244215081695180233e-02,1.170042105759279832e-01,2.079445418260908760e-09,9.768970978266322547e-01
2.579093528725610668e+03,6.859069487704920220e+01,2.244215081695180233e-02,1.170042105759279832e-01,2.079445418260908760e-09,9.768970978266322547e-01
2.579093528725610668e+03,6.859069487704920220e+01,2.244215081695180233e-02,1.170042105759279832e-01,2.079445418260908760e-09,9.768970978266322547e-01
2.579093528725610668e+03,6.859069487704920220e+01,2.244215081695180233e-02,1.170042105759279832e-01,2.079445418260908760e-09,9.768970978266322547e-01
2.578516562169508234e+03,6.862967662129032931e+01,2.246518959102376811e-02,1.169566814791505177e-01,2.080024600448509568e-09,9.758306481931140475e-01
2.578516562169508234e+03,6.862967662129032931e+01,2.246518959102376811e-02,1.169566814791505177e-01,2.080024600448509568e-09,9.758306481931140475e-01
2.578516562169508234e+03,6.862967662129032931e+01,2.246518959102376811e-02,1.169566814791505177e-01,2.080024600448509568e-09,9.758306481931140475e-01
2.578516562169508234e+03,6.862967662129032931e+01,2.246518959102376811e-02,1.169566814791505177e-01,2.080024600448509568e-09,9.758306481931140475e-01
2.578516562169508234e+03,6.862967662129032931e+01,2.246518959102376811e-02,1.169566814791505177e-01,2.080024600448509568e-09,9.758306481931140475e-01
2.578516562169508234e+03,6.862967662129032931e+01,2.246518959102376811e-02,1.169566814791505177e-01,2.080024600448509568e-09,9.758306481931140475e-01
2.578516562169508234e+03,6.862967662129032931e+01,2.246518959102376811e-02,1.169566814791505177e-01,2.080024600448509568e-09,9.758306481931140475e-01
2.584221788182225282e+03,6.825732770153683759e+01,2.246759159123778646e-02,1.171637238855632174e-01,2.080714412700106885e-09,9.758817730697146864e-01
2.584221788182225282e+03,6.825732770153683759e+01,2.246759159123778646e-02,1.171637238855632174e-01,2.080714412700106885e-09,9.758817730697146864e-01
2.584221788182225282e+03,6.825732770153683759e+01,2.246759159123778646e-02,1.171637238855632174e-01,2.080714412700106885e-09,9.758817730697146864e-01
2.584221788182225282e+03,6.825732770153683759e+01,2.246759159123778646e-02,1.171637238855632174e-01,2.080714412700106885e-09,9.758817730697146864e-01
2.581369691536470327e+03,6.863958627907918242e+01,2.250097981927058274e-02,1.169578367113218442e-01,2.075879121122179978e-09,9.751295944456173093e-01
2.581369691536470327e+03,6.863958627907918242e+01,2.250097981927058274e-02,1.169578367113218442e-01,2.075879121122179978e-09,9.751295944456173093e-01
2.581369691536470327e+03,6.863958627907918242e+01,2.250097981927058274e-02,1.169578367113218442e-01,2.075879121122179978e-09,9.751295944456173093e-01
2.581369691536470327e+03,6.863958627907918242e+01,2.250097981927058274e-02,1.169578367113218442e-01,2.075879121122179978e-09,9.751295944456173093e-01
2.580571801292830969e+03,6.877169328795297076e+01,2.251375246774412267e-02,1.172250915143504824e-01,2.081732429236162682e-09,9.758891275870288373e-01
2.580571801292830969e+03,6.877169328795297076e+01,2.251375246774412267e-02,1.172250915143504824e-01,2.081732429236162682e-09,9.758891275870288373e-01
2.578465672372800782e+03,6.836424289312854796e+01,2.246798767663983620e-02,1.177087033801705179e-01,2.083183288919809044e-09,9.733100340944416118e-01
2.579260266900836541e+03,6.842474569612909363e+01,2.249234160025144133e-02,1.173831720373417209e-01,2.080830320364493330e-09,9.755296366930988894e-01
2.579260266900836541e+03,6.842474569612909363e+01,2.249234160025144133e-02,1.173831720373417209e-01,2.080830320364493330e-09,9.755296366930988894e-01
2.579260266900836541e+03,6.842474569612909363e+01,2.249234160025144133e-02,1.173831720373417209e-01,2.080830320364493330e-09,9.755296366930988894e-01
2.579260266900836541e+03,6.842474569612909363e+01,2.249234160025144133e-02,1.173831720373417209e-01,2.080830320364493330e-09,9.755296366930988894e-01
2.579260266900836541e+03,6.842474569612909363e+01,2.249234160025144133e-02,1.173831720373417209e-01,2.080830320364493330e-09,9.755296366930988894e-01
2.580779734781387560e+03,6.858868532019502595e+01,2.252125322277334293e-02,1.174904644583684848e-01,2.080650420809027778e-09,9.768995581753773250e-01
2.581986214529696099e+03,6.858792060446833716e+01,2.258892194236481257e-02,1.176526763852683843e-01,2.082955872148968101e-09,9.770467229779784546e-01
2.581986214529696099e+03,6.858792060446833716e+01,2.258892194236481257e-02,1.176526763852683843e-01,2.082955872148968101e-09,9.770467229779784546e-01
2.581986214529696099e+03,6.858792060446833716e+01,2.258892194236481257e-02,1.176526763852683843e-01,2.082955872148968101e-09,9.770467229779784546e-01
2.586758866598775512e+03,6.841235133780295996e+01,2.247441941949887903e-02,1.184791705857543564e-01,2.085472696181151408e-09,9.774657062120262196e-01
2.586758866598775512e+03,6.841235133780295996e+01,2.247441941949887903e-02,1.184791705857543564e-01,2.085472696181151408e-09,9.774657062120262196e-01
2.586758866598775512e+03,6.841235133780295996e+01,2.247441941949887903e-02,1.184791705857543564e-01,2.085472696181151408e-09,9.774657062120262196e-01
2.585080693651062575e+03,6.807475713806020678e+01,2.238288565678402814e-02,1.189979490630443254e-01,2.088873983355777024e-09,9.764291778635630914e-01
2.585080693651062575e+03,6.807475713806020678e+01,2.238288565678402814e-02,1.189979490630443254e-01,2.088873983355777024e-09,9.764291778635630914e-01
2.585080693651062575e+03,6.807475713806020678e+01,2.238288565678402814e-02,1.189979490630443254e-01,2.088873983355777024e-09,9.764291778635630914e-01
2.585080693651062575e+03,6.807475713806020678e+01,2.238288565678402814e-02,1.189979490630443254e-01,2.088873983355777024e-09,9.764291778635630914e-01
2.585080693651062575e+03,6.807475713806020678e+01,2.238288565678402814e-02,1.189979490630443254e-01,2.088873983355777024e-09,9.764291778635630914e-01
2.585080693651062575e+03,6.807475713806020678e+01,2.238288565678402814e-02,1.189979490630443254e-01,2.088873983355777024e-09,9.764291778635630914e-01
2.585080693651062575e+03,6.807475713806020678e+01,2.238288565678402814e-02,1.189979490630443254e-01,2.088873983355777024e-09,9.764291778635630914e-01
2.585080693651062575e+03,6.807475713806020678e+01,2.238288565678402814e-02,1.189979490630443254e-01,2.088873983355777024e-09,9.764291778635630914e-01
2.585080693651062575e+03,6.807475713806020678e+01,2.238288565678402814e-02,1.189979490630443254e-01,2.088873983355777024e-09,9.764291778635630914e-01
2.584099933651222727e+03,6.822021451769829525e+01,2.235016991289840230e-02,1.176552742419144093e-01,2.088152124366341524e-09,9.757461817461239306e-01
2.585157070068506528e+03,6.870968354548075752e+01,2.240087016643541734e-02,1.167091037125558423e-01,2.085581238406526186e-09,9.769802455777303329e-01
2.585157070068506528e+03,6.870968354548075752e+01,2.240087016643541734e-02,1.167091037125558423e-01,2.085581238406526186e-09,9.769802455777303329e-01
2.585157070068506528e+03,6.870968354548075752e+01,2.240087016643541734e-02,1.167091037125558423e-01,2.085581238406526186e-09,9.769802455777303329e-01
2.585157070068506528e+03,6.870968354548075752e+01,2.240087016643541734e-02,1.167091037125558423e-01,2.085581238406526186e-09,9.769802455777303329e-01
2.588554414308883679e+03,6.925253946896481239e+01,2.246968206436604845e-02,1.165416811599645358e-01,2.086414943033305756e-09,9.755805722584651729e-01
2.588554414308883679e+03,6.925253946896481239e+01,2.246968206436604845e-02,1.165416811599645358e-01,2.086414943033305756e-09,9.755805722584651729e-01
2.588554414308883679e+03,6.925253946896481239e+01,2.246968206436604845e-02,1.165416811599645358e-01,2.086414943033305756e-09,9.755805722584651729e-01
2.588554414308883679e+03,6.925253946896481239e+01,2.246968206436604845e-02,1.165416811599645358e-01,2.086414943033305756e-09,9.755805722584651729e-01
2.587060063491884193e+03,6.924532036352685793e+01,2.249289794057194800e-02,1.162135286743307266e-01,2.087632028252843899e-09,9.744176645812063775e-01
2.587060063491884193e+03,6.924532036352685793e+01,2.249289794057194800e-02,1.162135286743307266e-01,2.087632028252843899e-09,9.744176645812063775e-01
2.587060063491884193e+03,6.924532036352685793e+01,2.249289794057194800e-02,1.162135286743307266e-01,2.087632028252843899e-09,9.744176645812063775e-01
2.584948470024242852e+03,6.913912378809558845e+01,2.248626522892305246e-02,1.162697410397558889e-01,2.086822953516954981e-09,9.746794601197656949e-01
2.584071599674311074e+03,6.889583373829897539e+01,2.249155339931760075e-02,1.161763788598351860e-01,2.086514636078010036e-09,9.716395946027144293e-01
2.584071599674311074e+03,6.889583373829897539e+01,2.249155339931760075e-02,1.161763788598351860e-01,2.086514636078010036e-09,9.716395946027144293e-01
2.584071599674311074e+03,6.889583373829897539e+01,2.249155339931760075e-02,1.161763788598351860e-01,2.086514636078010036e-09,9.716395946027144293e-01
2.584071599674311074e+03,6.889583373829897539e+01,2.249155339931760075e-02,1.161763788598351860e-01,2.086514636078010036e-09,9.716395946027144293e-01
2.582809709247876981e+03,6.893698330910460470e+01,2.254876949855274051e-02,1.161138857039840516e-01,2.084485936874691009e-09,9.715577299372945008e-01
2.582809709247876981e+03,6.893698330910460470e+01,2.254876949855274051e-02,1.161138857039840516e-01,2.084485936874691009e-09,9.715577299372945008e-01
2.582809709247876981e+03,6.893698330910460470e+01,2.254876949855274051e-02,1.161138857039840516e-01,2.084485936874691009e-09,9.715577299372945008e-01
2.582809709247876981e+03,6.893698330910460470e+01,2.254876949855274051e-02,1.161138857039840516e-01,2.084485936874691009e-09,9.715577299372945008e-01
2.582809709247876981e+03,6.893698330910460470e+01,2.254876949855274051e-02,1.161138857039840516e-01,2.084485936874691009e-09,9.715577299372945008e-01
2.582809709247876981e+03,6.893698330910460470e+01,2.254876949855274051e-02,1.161138857039840516e-01,2.084485936874691009e-09,9.715577299372945008e-01
2.582809709247876981e+03,6.893698330910460470e+01,2.254876949855274051e-02,1.161138857039840516e-01,2.084485936874691009e-09,9.715577299372945008e-01
2.581833102201756901e+03,6.892582495844159496e+01,2.245394434462782973e-02,1.164875432905696229e-01,2.082663243445732802e-09,9.715641453605651234e-01
2.581833102201756901e+03,6.892582495844159496e+01,2.245394434462782973e-02,1.164875432905696229e-01,2.082663243445732802e-09,9.715641453605651234e-01
2.581833102201756901e+03,6.892582495844159496e+01,2.245394434462782973e-02,1.164875432905696229e-01,2.082663243445732802e-09,9.715641453605651234e-01
2.581833102201756901e+03,6.892582495844159496e+01,2.245394434462782973e-02,1.164875432905696229e-01,2.082663243445732802e-09,9.715641453605651234e-01
2.583262468854192775e+03,6.903853131684731181e+01,2.247522592924039095e-02,1.162044436008191212e-01,2.082815483144890827e-09,9.708897609223043901e-01
2.583262468854192775e+03,6.903853131684731181e+01,2.247522592924039095e-02,1.162044436008191212e-01,2.082815483144890827e-09,9.708897609223043901e-01
2.583262468854192775e+03,6.903853131684731181e+01,2.247522592924039095e-02,1.162044436008191212e-01,2.082815483144890827e-09,9.708897609223043901e-01
2.582445577284417595e+03,6.898478757506366321e+01,2.244990653108589265e-02,1.158607440849025449e-01,2.081699558248887245e-09,9.712039009046398164e-01
2.582445577284417595e+03,6.898478757506366321e+01,2.244990653108589265e-02,1.158607440849025449e-01,2.081699558248887245e-09,9.712039009046398164e-01
2.582445577284417595e+03,6.898478757506366321e+01,2.244990653108589265e-02,1.158607440849025449e-01,2.081699558248887245e-09,9.712039009046398164e-01
2.582445577284417595e+03,6.898478757506366321e+01,2.244990653108589265e-02,1.158607440849025449e-01,2.081699558248887245e-09,9.712039009046398164e-01
2.582445577284417595e+03,6.898478757506366321e+01,2.244990653108589265e-02,1.158607440849025449e-01,2.081699558248887245e-09,9.712039009046398164e-01
2.582765362897069735e+03,6.922450565271672929e+01,2.246789801232261519e-02,1.156732009137019929e-01,2.082305333386627663e-09,9.732334209109463341e-01
2.582765362897069735e+03,6.922450565271672929e+01,2.246789801232261519e-02,1.156732009137019929e-01,2.082305333386627663e-09,9.732334209109463341e-01
2.582765362897069735e+03,6.922450565271672929e+01,2.246789801232261519e-02,1.156732009137019929e-01,2.082305333386627663e-09,9.732334209109463341e-01
2.582765362897069735e+03,6.922450565271672929e+01,2.246789801232261519e-02,1.156732009137019929e-01,2.082305333386627663e-09,9.732334209109463341e-01
2.582765362897069735e+03,6.922450565271672929e+01,2.246789801232261519e-02,1.156732009137019929e-01,2.082305333386627663e-09,9.732334209109463341e-01
2.585682053730803091e+03,6.859624073859031057e+01,2.242842433504932051e-02,1.158594679391056204e-01,2.076145758958804854e-09,9.725581706226705814e-01
2.585682053730803091e+03,6.859624073859031057e+01,2.242842433504932051e-02,1.158594679391056204e-01,2.076145758958804854e-09,9.725581706226705814e-01
2.585186991832554213e+03,6.904863548506801862e+01,2.240876357732186908e-02,1.162164247407525552e-01,2.077688745976813637e-09,9.729517654156711881e-01
2.586541908722284006e+03,6.903017979662634218e+01,2.240317733053315274e-02,1.160974882326094998e-01,2.078726217815045458e-09,9.710950185619751096e-01
2.585483953249049591e+03,6.889452814446948992e+01,2.242488989103516572e-02,1.157910826525459652e-01,2.084282288675065345e-09,9.717238841911463032e-01
2.585483953249049591e+03,6.889452814446948992e+01,2.242488989103516572e-02,1.157910826525459652e-01,2.084282288675065345e-09,9.717238841911463032e-01
2.585483953249049591e+03,6.889452814446948992e+01,2.242488989103516572e-02,1.157910826525459652e-01,2.084282288675065345e-09,9.717238841911463032e-01
2.585483953249049591e+03,6.889452814446948992e+01,2.242488989103516572e-02,1.157910826525459652e-01,2.084282288675065345e-09,9.717238841911463032e-01
2.585483953249049591e+03,6.889452814446948992e+01,2.242488989103516572e-02,1.157910826525459652e-01,2.084282288675065345e-09,9.717238841911463032e-01
2.587769158197324487e+03,6.908520267439845952e+01,2.236820417552701223e-02,1.165676272871724733e-01,2.085295299772618779e-09,9.730112254258007631e-01
2.588221292593452290e+03,6.876102122708674358e+01,2.235683907960527364e-02,1.171123159407236464e-01,2.092603105604336572e-09,9.732542969638539043e-01
2.581838810087081129e+03,6.836821777358957775e+01,2.235829906710063569e-02,1.169618379251780860e-01,2.086665947993543705e-09,9.723761004468471913e-01
2.577559901246627305e+03,6.806102357324871832e+01,2.233267774096037162e-02,1.181472022025205626e-01,2.085732904790003253e-09,9.723863737546186714e-01
2.577559901246627305e+03,6.806102357324871832e+01,2.233267774096037162e-02,1.181472022025205626e-01,2.085732904790003253e-09,9.723863737546186714e-01
2.577559901246627305e+03,6.806102357324871832e+01,2.233267774096037162e-02,1.181472022025205626e-01,2.085732904790003253e-09,9.723863737546186714e-01
2.578413803410532182e+03,6.784948082279937864e+01,2.231270883272310629e-02,1.180971673932174615e-01,2.086164822038513545e-09,9.714185557800405491e-01
2.578413803410532182e+03,6.784948082279937864e+01,2.231270883272310629e-02,1.180971673932174615e-01,2.086164822038513545e-09,9.714185557800405491e-01
2.578413803410532182e+03,6.784948082279937864e+01,2.231270883272310629e-02,1.180971673932174615e-01,2.086164822038513545e-09,9.714185557800405491e-01
2.578413803410532182e+03,6.784948082279937864e+01,2.231270883272310629e-02,1.180971673932174615e-01,2.086164822038513545e-09,9.714185557800405491e-01
2.578413803410532182e+03,6.784948082279937864e+01,2.231270883272310629e-02,1.180971673932174615e-01,2.086164822038513545e-09,9.714185557800405491e-01
2.578413803410532182e+03,6.784948082279937864e+01,2.231270883272310629e-02,1.180971673932174615e-01,2.086164822038513545e-09,9.714185557800405491e-01
